Time,PosX,PosY,PosZ,Pitch,Yaw,Roll,PitchCam,YawCam,RollCam
1783008625.034905,0.0,0.0,10.0,-0.6626918911933899,51.736846923828125,0.039643917232751846,6.515650272369385,-165.662841796875,0.0950622409582138
1783008625.040763,0.0,0.0,10.0,-0.6626918911933899,51.736846923828125,0.039643917232751846,6.515650272369385,-165.662841796875,0.0950622409582138
1783008625.055333,0.0,0.0,10.0,-0.6626918911933899,51.736846923828125,0.039643917232751846,6.515650272369385,-165.662841796875,0.0950622409582138
1783008625.061506,0.0,0.0,10.0,-0.6626918911933899,51.736846923828125,0.039643917232751846,6.515650272369385,-165.662841796875,0.0950622409582138
1783008625.067429,0.0,0.0,10.0,-0.6626918911933899,51.736846923828125,0.039643917232751846,6.515650272369385,-165.662841796875,0.0950622409582138
1783008625.073958,0.0,0.0,10.0,-0.6633731126785278,51.736839294433594,0.04028397053480148,6.515650272369385,-165.662841796875,0.0950622409582138
1783008625.079256,0.0,0.0,10.0,-0.6633731126785278,51.736839294433594,0.04028397053480148,6.515650272369385,-165.662841796875,0.0950622409582138
1783008625.084989,0.0,0.0,10.0,-0.6633731126785278,51.736839294433594,0.04028397053480148,6.515650272369385,-165.662841796875,0.0950622409582138
1783008625.090683,0.0,0.0,10.0,-0.6633731126785278,51.736839294433594,0.04028397053480148,6.515650272369385,-165.662841796875,0.0950622409582138
1783008625.111009,0.0,0.0,10.0,-0.6633731126785278,51.736839294433594,0.04028397053480148,6.515650272369385,-165.662841796875,0.0950622409582138
1783008625.118049,0.0,0.0,10.0,-0.6633731126785278,51.736839294433594,0.04028397053480148,6.515650272369385,-165.662841796875,0.0950622409582138
1783008625.123928,0.0,0.0,10.0,-0.6629654169082642,51.73753356933594,0.04025101661682129,6.387812614440918,-165.421142578125,0.095932237803936
1783008625.130241,0.0,0.0,10.0,-0.6629654169082642,51.73753356933594,0.04025101661682129,6.387812614440918,-165.421142578125,0.095932237803936
1783008625.136551,0.0,0.0,10.0,-0.6629654169082642,51.73753356933594,0.04025101661682129,6.387812614440918,-165.421142578125,0.095932237803936
1783008625.142061,0.0,0.0,10.0,-0.6629654169082642,51.73753356933594,0.04025101661682129,6.387812614440918,-165.421142578125,0.095932237803936
1783008625.159713,0.0,0.0,10.0,-0.6629654169082642,51.73753356933594,0.04025101661682129,6.387812614440918,-165.421142578125,0.095932237803936
1783008625.165941,0.0,0.0,10.0,-0.6629654169082642,51.73753356933594,0.04025101661682129,6.387812614440918,-165.421142578125,0.095932237803936
1783008625.17147,0.0,0.0,10.0,-0.6633057594299316,51.737998962402344,0.0396144837141037,6.387812614440918,-165.421142578125,0.095932237803936
1783008625.176881,0.0,0.0,10.0,-0.6633057594299316,51.737998962402344,0.0396144837141037,6.387812614440918,-165.421142578125,0.095932237803936
1783008625.183437,0.0,0.0,10.0,-0.6633057594299316,51.737998962402344,0.0396144837141037,6.387812614440918,-165.421142578125,0.095932237803936
1783008625.189469,0.0,0.0,10.0,-0.6633057594299316,51.737998962402344,0.0396144837141037,6.387812614440918,-165.421142578125,0.095932237803936
1783008625.196288,0.0,0.0,10.0,-0.6633057594299316,51.737998962402344,0.0396144837141037,6.387812614440918,-165.421142578125,0.095932237803936
1783008625.217983,0.0,0.0,10.0,-0.6633057594299316,51.737998962402344,0.0396144837141037,6.387812614440918,-165.421142578125,0.095932237803936
1783008625.223903,0.0,0.0,10.0,-0.6634475588798523,51.737518310546875,0.040556445717811584,6.257821559906006,-165.201416015625,0.09602835029363632
1783008625.23041,0.0,0.0,10.0,-0.6634475588798523,51.737518310546875,0.040556445717811584,6.257821559906006,-165.201416015625,0.09602835029363632
1783008625.237717,0.0,0.0,10.0,-0.6634475588798523,51.737518310546875,0.040556445717811584,6.257821559906006,-165.201416015625,0.09602835029363632
1783008625.248906,0.0,0.0,10.0,-0.6634475588798523,51.737518310546875,0.040556445717811584,6.257821559906006,-165.201416015625,0.09602835029363632
1783008625.255156,0.0,0.0,10.0,-0.6634475588798523,51.737518310546875,0.040556445717811584,6.257821559906006,-165.201416015625,0.09602835029363632
1783008625.272825,0.0,0.0,10.0,-0.6634475588798523,51.737518310546875,0.040556445717811584,6.257821559906006,-165.201416015625,0.09602835029363632
1783008625.278739,0.0,0.0,10.0,-0.6625634431838989,51.73756408691406,0.040813859552145004,6.257821559906006,-165.201416015625,0.09602835029363632
1783008625.284757,0.0,0.0,10.0,-0.6625634431838989,51.73756408691406,0.040813859552145004,6.257821559906006,-165.201416015625,0.09602835029363632
1783008625.290807,0.0,0.0,10.0,-0.6625634431838989,51.73756408691406,0.040813859552145004,6.257821559906006,-165.201416015625,0.09602835029363632
1783008625.298245,0.0,0.0,10.0,-0.6625634431838989,51.73756408691406,0.040813859552145004,6.257821559906006,-165.201416015625,0.09602835029363632
1783008625.317682,0.0,0.0,10.0,-0.6625634431838989,51.73756408691406,0.040813859552145004,6.257821559906006,-165.201416015625,0.09602835029363632
1783008625.323292,0.0,0.0,10.0,-0.6625634431838989,51.73756408691406,0.040813859552145004,6.128262519836426,-164.959716796875,0.09639297425746918
1783008625.329116,0.0,0.0,10.0,-0.6636053919792175,51.73681640625,0.04046255350112915,6.128262519836426,-164.959716796875,0.09639297425746918
1783008625.334647,0.0,0.0,10.0,-0.6636053919792175,51.73681640625,0.04046255350112915,6.128262519836426,-164.959716796875,0.09639297425746918
1783008625.340706,0.0,0.0,10.0,-0.6636053919792175,51.73681640625,0.04046255350112915,6.128262519836426,-164.959716796875,0.09639297425746918
1783008625.347822,0.0,0.0,10.0,-0.6636053919792175,51.73681640625,0.04046255350112915,6.128262519836426,-164.959716796875,0.09639297425746918
1783008625.353783,0.0,0.0,10.0,-0.6636053919792175,51.73681640625,0.04046255350112915,6.128262519836426,-164.959716796875,0.09639297425746918
1783008625.366282,0.0,0.0,10.0,-0.6636053919792175,51.73681640625,0.04046255350112915,6.128262519836426,-164.959716796875,0.09639297425746918
1783008625.373588,0.0,0.0,10.0,-0.6629542112350464,51.73786163330078,0.04005489498376846,6.128262519836426,-164.959716796875,0.09639297425746918
1783008625.379131,0.0,0.0,10.0,-0.6629542112350464,51.73786163330078,0.04005489498376846,6.128262519836426,-164.959716796875,0.09639297425746918
1783008625.384677,0.0,0.0,10.0,-0.6629542112350464,51.73786163330078,0.04005489498376846,6.128262519836426,-164.959716796875,0.09639297425746918
1783008625.39073,0.0,0.0,10.0,-0.6629542112350464,51.73786163330078,0.04005489498376846,6.128262519836426,-164.959716796875,0.09639297425746918
1783008625.396302,0.0,0.0,10.0,-0.6629542112350464,51.73786163330078,0.04005489498376846,6.128262519836426,-164.959716796875,0.09639297425746918
1783008625.402274,0.0,0.0,10.0,-0.6629542112350464,51.73786163330078,0.04005489498376846,6.128262519836426,-164.959716796875,0.09639297425746918
1783008625.416014,0.0,0.0,10.0,-0.6629542112350464,51.73786163330078,0.04005489498376846,6.128262519836426,-164.959716796875,0.09639297425746918
1783008625.42139,0.0,0.0,10.0,-0.66281658411026,51.73749923706055,0.0403856486082077,5.998793125152588,-164.739990234375,0.09703483432531357
1783008625.426969,0.0,0.0,10.0,-0.66281658411026,51.73749923706055,0.0403856486082077,5.998793125152588,-164.739990234375,0.09703483432531357
1783008625.432961,0.0,0.0,10.0,-0.66281658411026,51.73749923706055,0.0403856486082077,5.998793125152588,-164.739990234375,0.09703483432531357
1783008625.438568,0.0,0.0,10.0,-0.66281658411026,51.73749923706055,0.0403856486082077,5.998793125152588,-164.739990234375,0.09703483432531357
1783008625.444635,0.0,0.0,10.0,-0.66281658411026,51.73749923706055,0.0403856486082077,5.998793125152588,-164.739990234375,0.09703483432531357
1783008625.450165,0.0,0.0,10.0,-0.66281658411026,51.73749923706055,0.0403856486082077,5.998793125152588,-164.739990234375,0.09703483432531357
1783008625.455719,0.0,0.0,10.0,-0.66281658411026,51.73749923706055,0.0403856486082077,5.998793125152588,-164.739990234375,0.09703483432531357
1783008625.468233,0.0,0.0,10.0,-0.66281658411026,51.73749923706055,0.0403856486082077,5.998793125152588,-164.739990234375,0.09703483432531357
1783008625.473835,0.0,0.0,10.0,-0.6626513004302979,51.73610305786133,0.04011935740709305,5.998793125152588,-164.739990234375,0.09703483432531357
1783008625.479335,0.0,0.0,10.0,-0.6626513004302979,51.73610305786133,0.04011935740709305,5.998793125152588,-164.739990234375,0.09703483432531357
1783008625.484852,0.0,0.0,10.0,-0.6626513004302979,51.73610305786133,0.04011935740709305,5.998793125152588,-164.739990234375,0.09703483432531357
1783008625.491222,0.0,0.0,10.0,-0.6626513004302979,51.73610305786133,0.04011935740709305,5.998793125152588,-164.739990234375,0.09703483432531357
1783008625.498465,0.0,0.0,10.0,-0.6626513004302979,51.73610305786133,0.04011935740709305,5.998793125152588,-164.739990234375,0.09703483432531357
1783008625.504464,0.0,0.0,10.0,-0.6626513004302979,51.73610305786133,0.04011935740709305,5.998793125152588,-164.739990234375,0.09703483432531357
1783008625.517519,0.0,0.0,10.0,-0.6626513004302979,51.73610305786133,0.04011935740709305,5.998793125152588,-164.739990234375,0.09703483432531357
1783008625.524087,0.0,0.0,10.0,-0.6633632183074951,51.736244201660156,0.04006706923246384,5.869345664978027,-164.476318359375,0.09740963578224182
1783008625.531178,0.0,0.0,10.0,-0.6633632183074951,51.736244201660156,0.04006706923246384,5.869345664978027,-164.476318359375,0.09740963578224182
1783008625.536701,0.0,0.0,10.0,-0.6633632183074951,51.736244201660156,0.04006706923246384,5.869345664978027,-164.476318359375,0.09740963578224182
1783008625.54218,0.0,0.0,10.0,-0.6633632183074951,51.736244201660156,0.04006706923246384,5.869345664978027,-164.476318359375,0.09740963578224182
1783008625.552283,0.0,0.0,10.0,-0.6633632183074951,51.736244201660156,0.04006706923246384,5.869345664978027,-164.476318359375,0.09740963578224182
1783008625.558155,0.0,0.0,10.0,-0.6633632183074951,51.736244201660156,0.04006706923246384,5.869345664978027,-164.476318359375,0.09740963578224182
1783008625.581967,0.0,0.0,10.0,-0.6633632183074951,51.736244201660156,0.04006706923246384,5.869345664978027,-164.476318359375,0.09740963578224182
1783008625.588271,0.0,0.0,10.0,-0.6638160943984985,51.73545455932617,0.03943055123090744,5.869345664978027,-164.476318359375,0.09740963578224182
1783008625.594159,0.0,0.0,10.0,-0.6638160943984985,51.73545455932617,0.03943055123090744,5.869345664978027,-164.476318359375,0.09740963578224182
1783008625.59967,0.0,0.0,10.0,-0.6638160943984985,51.73545455932617,0.03943055123090744,5.869345664978027,-164.476318359375,0.09740963578224182
1783008625.605372,0.0,0.0,10.0,-0.6638160943984985,51.73545455932617,0.03943055123090744,5.869345664978027,-164.476318359375,0.09740963578224182
1783008625.611226,0.0,0.0,10.0,-0.6638160943984985,51.73545455932617,0.03943055123090744,5.869345664978027,-164.476318359375,0.09740963578224182
1783008625.620667,0.0,0.0,10.0,-0.6638160943984985,51.73545455932617,0.03943055123090744,5.869345664978027,-164.476318359375,0.09740963578224182
1783008625.627129,0.0,0.0,10.0,-0.6640750169754028,51.73482894897461,0.03850390762090683,5.74110221862793,-164.190673828125,0.09858255833387375
1783008625.633605,0.0,0.0,10.0,-0.6640750169754028,51.73482894897461,0.03850390762090683,5.74110221862793,-164.190673828125,0.09858255833387375
1783008625.639651,0.0,0.0,10.0,-0.6640750169754028,51.73482894897461,0.03850390762090683,5.74110221862793,-164.190673828125,0.09858255833387375
1783008625.645618,0.0,0.0,10.0,-0.6640750169754028,51.73482894897461,0.03850390762090683,5.74110221862793,-164.190673828125,0.09858255833387375
1783008625.651053,0.0,0.0,10.0,-0.6640750169754028,51.73482894897461,0.03850390762090683,5.74110221862793,-164.190673828125,0.09858255833387375
1783008625.656672,0.0,0.0,10.0,-0.6640750169754028,51.73482894897461,0.03850390762090683,5.74110221862793,-164.190673828125,0.09858255833387375
1783008625.662656,0.0,0.0,10.0,-0.6640750169754028,51.73482894897461,0.03850390762090683,5.74110221862793,-164.190673828125,0.09858255833387375
1783008625.670676,0.0,0.0,10.0,-0.6640750169754028,51.73482894897461,0.03850390762090683,5.74110221862793,-164.190673828125,0.09858255833387375
1783008625.676667,0.0,0.0,10.0,-0.6627979278564453,51.73468017578125,0.03865936025977135,5.74110221862793,-164.190673828125,0.09858255833387375
1783008625.682273,0.0,0.0,10.0,-0.6627979278564453,51.73468017578125,0.03865936025977135,5.74110221862793,-164.190673828125,0.09858255833387375
1783008625.688806,0.0,0.0,10.0,-0.6627979278564453,51.73468017578125,0.03865936025977135,5.74110221862793,-164.190673828125,0.09858255833387375
1783008625.694529,0.0,0.0,10.0,-0.6627979278564453,51.73468017578125,0.03865936025977135,5.74110221862793,-164.190673828125,0.09858255833387375
1783008625.70115,0.0,0.0,10.0,-0.6627979278564453,51.73468017578125,0.03865936025977135,5.74110221862793,-164.190673828125,0.09858255833387375
1783008625.706495,0.0,0.0,10.0,-0.6627979278564453,51.73468017578125,0.03865936025977135,5.74110221862793,-164.190673828125,0.09858255833387375
1783008625.71162,0.0,0.0,10.0,-0.6627979278564453,51.73468017578125,0.03865936025977135,5.74110221862793,-164.190673828125,0.09858255833387375
1783008625.717677,0.0,0.0,10.0,-0.6627979278564453,51.73468017578125,0.03865936025977135,5.74110221862793,-164.190673828125,0.09858255833387375
1783008625.725024,0.0,0.0,10.0,-0.6628997325897217,51.73485565185547,0.03880498558282852,5.610541343688965,-163.970947265625,0.0989164188504219
1783008625.731868,0.0,0.0,10.0,-0.6628997325897217,51.73485565185547,0.03880498558282852,5.610541343688965,-163.970947265625,0.0989164188504219
1783008625.738355,0.0,0.0,10.0,-0.6628997325897217,51.73485565185547,0.03880498558282852,5.610541343688965,-163.970947265625,0.0989164188504219
1783008625.749667,0.0,0.0,10.0,-0.6628997325897217,51.73485565185547,0.03880498558282852,5.610541343688965,-163.970947265625,0.0989164188504219
1783008625.754871,0.0,0.0,10.0,-0.6628997325897217,51.73485565185547,0.03880498558282852,5.610541343688965,-163.970947265625,0.0989164188504219
1783008625.760438,0.0,0.0,10.0,-0.6628997325897217,51.73485565185547,0.03880498558282852,5.610541343688965,-163.970947265625,0.0989164188504219
1783008625.771733,0.0,0.0,10.0,-0.6628997325897217,51.73485565185547,0.03880498558282852,5.610541343688965,-163.970947265625,0.0989164188504219
1783008625.777002,0.0,0.0,10.0,-0.6626991629600525,51.73594665527344,0.038342732936143875,5.610541343688965,-163.970947265625,0.0989164188504219
1783008625.782533,0.0,0.0,10.0,-0.6626991629600525,51.73594665527344,0.038342732936143875,5.610541343688965,-163.970947265625,0.0989164188504219
1783008625.789072,0.0,0.0,10.0,-0.6626991629600525,51.73594665527344,0.038342732936143875,5.610541343688965,-163.970947265625,0.0989164188504219
1783008625.795601,0.0,0.0,10.0,-0.6626991629600525,51.73594665527344,0.038342732936143875,5.610541343688965,-163.970947265625,0.0989164188504219
1783008625.802069,0.0,0.0,10.0,-0.6626991629600525,51.73594665527344,0.038342732936143875,5.610541343688965,-163.970947265625,0.0989164188504219
1783008625.8076,0.0,0.0,10.0,-0.6626991629600525,51.73594665527344,0.038342732936143875,5.610541343688965,-163.970947265625,0.0989164188504219
1783008625.813598,0.0,0.0,10.0,-0.6626991629600525,51.73594665527344,0.038342732936143875,5.610541343688965,-163.970947265625,0.0989164188504219
1783008625.822364,0.0,0.0,10.0,-0.6626991629600525,51.73594665527344,0.038342732936143875,5.610541343688965,-163.970947265625,0.0989164188504219
1783008625.827711,0.0,0.0,10.0,-0.6621761918067932,51.7362060546875,0.03842194378376007,5.480271339416504,-163.663330078125,0.09979861974716187
1783008625.83368,0.0,0.0,10.0,-0.6621761918067932,51.7362060546875,0.03842194378376007,5.480271339416504,-163.663330078125,0.09979861974716187
1783008625.839255,0.0,0.0,10.0,-0.6621761918067932,51.7362060546875,0.03842194378376007,5.480271339416504,-163.663330078125,0.09979861974716187
1783008625.845243,0.0,0.0,10.0,-0.6621761918067932,51.7362060546875,0.03842194378376007,5.480271339416504,-163.663330078125,0.09979861974716187
1783008625.851221,0.0,0.0,10.0,-0.6621761918067932,51.7362060546875,0.03842194378376007,5.480271339416504,-163.663330078125,0.09979861974716187
1783008625.857461,0.0,0.0,10.0,-0.6621761918067932,51.7362060546875,0.03842194378376007,5.480271339416504,-163.663330078125,0.09979861974716187
1783008625.863892,0.0,0.0,10.0,-0.6621761918067932,51.7362060546875,0.03842194378376007,5.480271339416504,-163.663330078125,0.09979861974716187
1783008625.875613,0.0,0.0,10.0,-0.6621761918067932,51.7362060546875,0.03842194378376007,5.480271339416504,-163.663330078125,0.09979861974716187
1783008625.881576,0.0,0.0,10.0,-0.663023829460144,51.73537826538086,0.03832260146737099,5.480271339416504,-163.663330078125,0.09979861974716187
1783008625.887111,0.0,0.0,10.0,-0.663023829460144,51.73537826538086,0.03832260146737099,5.480271339416504,-163.663330078125,0.09979861974716187
1783008625.892605,0.0,0.0,10.0,-0.663023829460144,51.73537826538086,0.03832260146737099,5.480271339416504,-163.663330078125,0.09979861974716187
1783008625.898139,0.0,0.0,10.0,-0.663023829460144,51.73537826538086,0.03832260146737099,5.480271339416504,-163.663330078125,0.09979861974716187
1783008625.92665,0.0,0.0,10.0,-0.663023829460144,51.73537826538086,0.03832260146737099,5.480271339416504,-163.663330078125,0.09979861974716187
1783008625.936733,0.0,0.0,10.0,-0.663023829460144,51.73537826538086,0.03832260146737099,5.480271339416504,-163.663330078125,0.09979861974716187
1783008625.964673,0.0,0.0,10.0,-0.6634895205497742,51.7359619140625,0.03742493689060211,5.350059986114502,-163.421630859375,0.10022103041410446
1783008625.97072,0.0,0.0,10.0,-0.6634895205497742,51.7359619140625,0.03742493689060211,5.350059986114502,-163.421630859375,0.10022103041410446
1783008625.976026,0.0,0.0,10.0,-0.6627300977706909,51.73656463623047,0.03775738924741745,5.350059986114502,-163.421630859375,0.10022103041410446
1783008625.981721,0.0,0.0,10.0,-0.6627300977706909,51.73656463623047,0.03775738924741745,5.350059986114502,-163.421630859375,0.10022103041410446
1783008625.988347,0.0,0.0,10.0,-0.6627300977706909,51.73656463623047,0.03775738924741745,5.350059986114502,-163.421630859375,0.10022103041410446
1783008626.008498,0.0,0.0,10.0,-0.6627300977706909,51.73656463623047,0.03775738924741745,5.350059986114502,-163.421630859375,0.10022103041410446
1783008626.013701,0.0,0.0,10.0,-0.6627300977706909,51.73656463623047,0.03775738924741745,5.350059986114502,-163.421630859375,0.10022103041410446
1783008626.019118,0.0,0.0,10.0,-0.662528932094574,51.73802947998047,0.03808199614286423,5.350059986114502,-163.421630859375,0.10022103041410446
1783008626.025285,0.0,0.0,10.0,-0.662528932094574,51.73802947998047,0.03808199614286423,5.2210211753845215,-163.157958984375,0.1010822057723999
1783008626.037916,0.0,0.0,10.0,-0.662528932094574,51.73802947998047,0.03808199614286423,5.2210211753845215,-163.157958984375,0.1010822057723999
1783008626.043682,0.0,0.0,10.0,-0.662528932094574,51.73802947998047,0.03808199614286423,5.2210211753845215,-163.157958984375,0.1010822057723999
1783008626.050667,0.0,0.0,10.0,-0.662528932094574,51.73802947998047,0.03808199614286423,5.2210211753845215,-163.157958984375,0.1010822057723999
1783008626.05623,0.0,0.0,10.0,-0.662528932094574,51.73802947998047,0.03808199614286423,5.2210211753845215,-163.157958984375,0.1010822057723999
1783008626.062344,0.0,0.0,10.0,-0.662528932094574,51.73802947998047,0.03808199614286423,5.2210211753845215,-163.157958984375,0.1010822057723999
1783008626.068842,0.0,0.0,10.0,-0.662528932094574,51.73802947998047,0.03808199614286423,5.2210211753845215,-163.157958984375,0.1010822057723999
1783008626.074964,0.0,0.0,10.0,-0.6630105376243591,51.73870086669922,0.03796058148145676,5.2210211753845215,-163.157958984375,0.1010822057723999
1783008626.080915,0.0,0.0,10.0,-0.6630105376243591,51.73870086669922,0.03796058148145676,5.2210211753845215,-163.157958984375,0.1010822057723999
1783008626.091595,0.0,0.0,10.0,-0.6630105376243591,51.73870086669922,0.03796058148145676,5.2210211753845215,-163.157958984375,0.1010822057723999
1783008626.09872,0.0,0.0,10.0,-0.6630105376243591,51.73870086669922,0.03796058148145676,5.2210211753845215,-163.157958984375,0.1010822057723999
1783008626.104708,0.0,0.0,10.0,-0.6630105376243591,51.73870086669922,0.03796058148145676,5.2210211753845215,-163.157958984375,0.1010822057723999
1783008626.110499,0.0,0.0,10.0,-0.6630105376243591,51.73870086669922,0.03796058148145676,5.2210211753845215,-163.157958984375,0.1010822057723999
1783008626.117094,0.0,0.0,10.0,-0.6630105376243591,51.73870086669922,0.03796058148145676,5.2210211753845215,-163.157958984375,0.1010822057723999
1783008626.122783,0.0,0.0,10.0,-0.6631065607070923,51.738800048828125,0.037058860063552856,5.1125168800354,-162.894287109375,0.1000562384724617
1783008626.128653,0.0,0.0,10.0,-0.6631065607070923,51.738800048828125,0.037058860063552856,5.1125168800354,-162.894287109375,0.1000562384724617
1783008626.143363,0.0,0.0,10.0,-0.6631065607070923,51.738800048828125,0.037058860063552856,5.1125168800354,-162.894287109375,0.1000562384724617
1783008626.148972,0.0,0.0,10.0,-0.6631065607070923,51.738800048828125,0.037058860063552856,5.1125168800354,-162.894287109375,0.1000562384724617
1783008626.155808,0.0,0.0,10.0,-0.6631065607070923,51.738800048828125,0.037058860063552856,5.1125168800354,-162.894287109375,0.1000562384724617
1783008626.162806,0.0,0.0,10.0,-0.6631065607070923,51.738800048828125,0.037058860063552856,5.1125168800354,-162.894287109375,0.1000562384724617
1783008626.169374,0.0,0.0,10.0,-0.6631065607070923,51.738800048828125,0.037058860063552856,5.1125168800354,-162.894287109375,0.1000562384724617
1783008626.174723,0.0,0.0,10.0,-0.662400484085083,51.739105224609375,0.03712831437587738,5.1125168800354,-162.894287109375,0.1000562384724617
1783008626.180214,0.0,0.0,10.0,-0.662400484085083,51.739105224609375,0.03712831437587738,5.1125168800354,-162.894287109375,0.1000562384724617
1783008626.186847,0.0,0.0,10.0,-0.662400484085083,51.739105224609375,0.03712831437587738,5.1125168800354,-162.894287109375,0.1000562384724617
1783008626.204128,0.0,0.0,10.0,-0.662400484085083,51.739105224609375,0.03712831437587738,5.1125168800354,-162.894287109375,0.1000562384724617
1783008626.209976,0.0,0.0,10.0,-0.662400484085083,51.739105224609375,0.03712831437587738,5.1125168800354,-162.894287109375,0.1000562384724617
1783008626.216012,0.0,0.0,10.0,-0.662400484085083,51.739105224609375,0.03712831437587738,5.1125168800354,-162.894287109375,0.1000562384724617
1783008626.221612,0.0,0.0,10.0,-0.6627331972122192,51.7402229309082,0.038697823882102966,5.1125168800354,-162.894287109375,0.1000562384724617
1783008626.227564,0.0,0.0,10.0,-0.6627331972122192,51.7402229309082,0.038697823882102966,5.083251953125,-162.850341796875,0.1011161208152771
1783008626.233662,0.0,0.0,10.0,-0.6627331972122192,51.7402229309082,0.038697823882102966,5.083251953125,-162.850341796875,0.1011161208152771
1783008626.239754,0.0,0.0,10.0,-0.6627331972122192,51.7402229309082,0.038697823882102966,5.083251953125,-162.850341796875,0.1011161208152771
1783008626.257243,0.0,0.0,10.0,-0.6627331972122192,51.7402229309082,0.038697823882102966,5.083251953125,-162.850341796875,0.1011161208152771
1783008626.263498,0.0,0.0,10.0,-0.6627331972122192,51.7402229309082,0.038697823882102966,5.083251953125,-162.850341796875,0.1011161208152771
1783008626.268959,0.0,0.0,10.0,-0.6627331972122192,51.7402229309082,0.038697823882102966,5.083251953125,-162.850341796875,0.1011161208152771
1783008626.275079,0.0,0.0,10.0,-0.6650694608688354,51.73957061767578,0.038886696100234985,5.083251953125,-162.850341796875,0.1011161208152771
1783008626.281627,0.0,0.0,10.0,-0.6650694608688354,51.73957061767578,0.038886696100234985,5.083251953125,-162.850341796875,0.1011161208152771
1783008626.288648,0.0,0.0,10.0,-0.6650694608688354,51.73957061767578,0.038886696100234985,5.083251953125,-162.850341796875,0.1011161208152771
1783008626.303624,0.0,0.0,10.0,-0.6650694608688354,51.73957061767578,0.038886696100234985,5.083251953125,-162.850341796875,0.1011161208152771
1783008626.309794,0.0,0.0,10.0,-0.6650694608688354,51.73957061767578,0.038886696100234985,5.083251953125,-162.850341796875,0.1011161208152771
1783008626.315407,0.0,0.0,10.0,-0.6650694608688354,51.73957061767578,0.038886696100234985,5.083251953125,-162.850341796875,0.1011161208152771
1783008626.320892,0.0,0.0,10.0,-0.6655160784721375,51.738643646240234,0.039562903344631195,5.083251953125,-162.850341796875,0.1011161208152771
1783008626.326552,0.0,0.0,10.0,-0.6655160784721375,51.738643646240234,0.039562903344631195,5.0514984130859375,-162.762451171875,0.09929823130369186
1783008626.332454,0.0,0.0,10.0,-0.6655160784721375,51.738643646240234,0.039562903344631195,5.0514984130859375,-162.762451171875,0.09929823130369186
1783008626.33896,0.0,0.0,10.0,-0.6655160784721375,51.738643646240234,0.039562903344631195,5.0514984130859375,-162.762451171875,0.09929823130369186
1783008626.34982,0.0,0.0,10.0,-0.6655160784721375,51.738643646240234,0.039562903344631195,5.0514984130859375,-162.762451171875,0.09929823130369186
1783008626.355597,0.0,0.0,10.0,-0.6655160784721375,51.738643646240234,0.039562903344631195,5.0514984130859375,-162.762451171875,0.09929823130369186
1783008626.36112,0.0,0.0,10.0,-0.6655160784721375,51.738643646240234,0.039562903344631195,5.0514984130859375,-162.762451171875,0.09929823130369186
1783008626.366649,0.0,0.0,10.0,-0.6655160784721375,51.738643646240234,0.039562903344631195,5.0514984130859375,-162.762451171875,0.09929823130369186
1783008626.37261,0.0,0.0,10.0,-0.6646393537521362,51.73839569091797,0.03941989317536354,5.0514984130859375,-162.762451171875,0.09929823130369186
1783008626.379643,0.0,0.0,10.0,-0.6646393537521362,51.73839569091797,0.03941989317536354,5.0514984130859375,-162.762451171875,0.09929823130369186
1783008626.385718,0.0,0.0,10.0,-0.6646393537521362,51.73839569091797,0.03941989317536354,5.0514984130859375,-162.762451171875,0.09929823130369186
1783008626.392039,0.0,0.0,10.0,-0.6646393537521362,51.73839569091797,0.03941989317536354,5.0514984130859375,-162.762451171875,0.09929823130369186
1783008626.403526,0.0,0.0,10.0,-0.6646393537521362,51.73839569091797,0.03941989317536354,5.0514984130859375,-162.762451171875,0.09929823130369186
1783008626.409924,0.0,0.0,10.0,-0.6646393537521362,51.73839569091797,0.03941989317536354,5.0514984130859375,-162.762451171875,0.09929823130369186
1783008626.416033,0.0,0.0,10.0,-0.6646393537521362,51.73839569091797,0.03941989317536354,5.0514984130859375,-162.762451171875,0.09929823130369186
1783008626.421549,0.0,0.0,10.0,-0.6646002531051636,51.738121032714844,0.03999047353863716,5.0514984130859375,-162.762451171875,0.09929823130369186
1783008626.427129,0.0,0.0,10.0,-0.6646002531051636,51.738121032714844,0.03999047353863716,5.020723342895508,-162.652587890625,0.09970442205667496
1783008626.432592,0.0,0.0,10.0,-0.6646002531051636,51.738121032714844,0.03999047353863716,5.020723342895508,-162.652587890625,0.09970442205667496
1783008626.437895,0.0,0.0,10.0,-0.6646002531051636,51.738121032714844,0.03999047353863716,5.020723342895508,-162.652587890625,0.09970442205667496
1783008626.443994,0.0,0.0,10.0,-0.6646002531051636,51.738121032714844,0.03999047353863716,5.020723342895508,-162.652587890625,0.09970442205667496
1783008626.451097,0.0,0.0,10.0,-0.6646002531051636,51.738121032714844,0.03999047353863716,5.020723342895508,-162.652587890625,0.09970442205667496
1783008626.457067,0.0,0.0,10.0,-0.6646002531051636,51.738121032714844,0.03999047353863716,5.020723342895508,-162.652587890625,0.09970442205667496
1783008626.462503,0.0,0.0,10.0,-0.6646002531051636,51.738121032714844,0.03999047353863716,5.020723342895508,-162.652587890625,0.09970442205667496
1783008626.469812,0.0,0.0,10.0,-0.6646002531051636,51.738121032714844,0.03999047353863716,5.020723342895508,-162.652587890625,0.09970442205667496
1783008626.47502,0.0,0.0,10.0,-0.6644778847694397,51.73856735229492,0.03895673528313637,5.020723342895508,-162.652587890625,0.09970442205667496
