Time,PosX,PosY,PosZ,Pitch,Yaw,Roll,PitchCam,YawCam,RollCam
1782999925.014644,0.0,0.0,10.0,-0.7075194716453552,52.77387619018555,0.05497102439403534,9.819899559020996,-177.110595703125,0.06177589297294617
1782999925.021737,0.0,0.0,10.0,-0.7075194716453552,52.77387619018555,0.05497102439403534,9.819899559020996,-177.110595703125,0.06177589297294617
1782999925.027901,0.0,0.0,10.0,-0.7075194716453552,52.77387619018555,0.05497102439403534,9.819899559020996,-177.110595703125,0.06177589297294617
1782999925.034041,0.0,0.0,10.0,-0.7075194716453552,52.77387619018555,0.05497102439403534,9.819899559020996,-177.110595703125,0.06177589297294617
1782999925.04015,0.0,0.0,10.0,-0.7075194716453552,52.77387619018555,0.05497102439403534,9.819899559020996,-177.110595703125,0.06177589297294617
1782999925.046447,0.0,0.0,10.0,-0.7075194716453552,52.77387619018555,0.05497102439403534,9.819899559020996,-177.110595703125,0.06177589297294617
1782999925.052684,0.0,0.0,10.0,-0.7075194716453552,52.77387619018555,0.05497102439403534,9.819899559020996,-177.110595703125,0.06177589297294617
1782999925.059449,0.0,0.0,10.0,-0.7073661684989929,52.77465057373047,0.055983543395996094,9.819899559020996,-177.110595703125,0.06177589297294617
1782999925.065771,0.0,0.0,10.0,-0.7073661684989929,52.77465057373047,0.055983543395996094,9.819899559020996,-177.110595703125,0.06177589297294617
1782999925.071798,0.0,0.0,10.0,-0.7073661684989929,52.77465057373047,0.055983543395996094,9.819899559020996,-177.110595703125,0.06177589297294617
1782999925.078124,0.0,0.0,10.0,-0.7073661684989929,52.77465057373047,0.055983543395996094,9.819899559020996,-177.110595703125,0.06177589297294617
1782999925.091762,0.0,0.0,10.0,-0.7073661684989929,52.77465057373047,0.055983543395996094,9.819899559020996,-177.110595703125,0.06177589297294617
1782999925.097616,0.0,0.0,10.0,-0.7073661684989929,52.77465057373047,0.055983543395996094,9.823895454406738,-177.154541015625,0.06457925587892532
1782999925.103747,0.0,0.0,10.0,-0.7073661684989929,52.77465057373047,0.055983543395996094,9.823895454406738,-177.154541015625,0.06457925587892532
1782999925.112746,0.0,0.0,10.0,-0.7073661684989929,52.77465057373047,0.055983543395996094,9.823895454406738,-177.154541015625,0.06457925587892532
1782999925.118232,0.0,0.0,10.0,-0.7075756788253784,52.77424240112305,0.05597863346338272,9.823895454406738,-177.154541015625,0.06457925587892532
1782999925.124035,0.0,0.0,10.0,-0.7075756788253784,52.77424240112305,0.05597863346338272,9.823895454406738,-177.154541015625,0.06457925587892532
1782999925.130017,0.0,0.0,10.0,-0.7075756788253784,52.77424240112305,0.05597863346338272,9.823895454406738,-177.154541015625,0.06457925587892532
1782999925.135895,0.0,0.0,10.0,-0.7075756788253784,52.77424240112305,0.05597863346338272,9.823895454406738,-177.154541015625,0.06457925587892532
1782999925.141861,0.0,0.0,10.0,-0.7075756788253784,52.77424240112305,0.05597863346338272,9.823895454406738,-177.154541015625,0.06457925587892532
1782999925.14758,0.0,0.0,10.0,-0.7075756788253784,52.77424240112305,0.05597863346338272,9.823895454406738,-177.154541015625,0.06457925587892532
1782999925.153074,0.0,0.0,10.0,-0.7075756788253784,52.77424240112305,0.05597863346338272,9.823895454406738,-177.154541015625,0.06457925587892532
1782999925.164928,0.0,0.0,10.0,-0.7073967456817627,52.774147033691406,0.0567815937101841,9.823895454406738,-177.154541015625,0.06457925587892532
1782999925.171055,0.0,0.0,10.0,-0.7073967456817627,52.774147033691406,0.0567815937101841,9.823895454406738,-177.154541015625,0.06457925587892532
1782999925.176544,0.0,0.0,10.0,-0.7073967456817627,52.774147033691406,0.0567815937101841,9.823895454406738,-177.154541015625,0.06457925587892532
1782999925.182864,0.0,0.0,10.0,-0.7073967456817627,52.774147033691406,0.0567815937101841,9.823895454406738,-177.154541015625,0.06457925587892532
1782999925.188513,0.0,0.0,10.0,-0.7073967456817627,52.774147033691406,0.0567815937101841,9.823895454406738,-177.154541015625,0.06457925587892532
1782999925.194593,0.0,0.0,10.0,-0.7073967456817627,52.774147033691406,0.0567815937101841,9.823902130126953,-177.176513671875,0.0627036765217781
1782999925.200725,0.0,0.0,10.0,-0.7073967456817627,52.774147033691406,0.0567815937101841,9.823902130126953,-177.176513671875,0.0627036765217781
1782999925.207235,0.0,0.0,10.0,-0.7071268558502197,52.7738151550293,0.057401128113269806,9.823902130126953,-177.176513671875,0.0627036765217781
1782999925.216475,0.0,0.0,10.0,-0.7071268558502197,52.7738151550293,0.057401128113269806,9.823902130126953,-177.176513671875,0.0627036765217781
1782999925.222917,0.0,0.0,10.0,-0.7071268558502197,52.7738151550293,0.057401128113269806,9.823902130126953,-177.176513671875,0.0627036765217781
1782999925.229639,0.0,0.0,10.0,-0.7071268558502197,52.7738151550293,0.057401128113269806,9.823902130126953,-177.176513671875,0.0627036765217781
1782999925.235697,0.0,0.0,10.0,-0.7071268558502197,52.7738151550293,0.057401128113269806,9.823902130126953,-177.176513671875,0.0627036765217781
1782999925.242077,0.0,0.0,10.0,-0.7071268558502197,52.7738151550293,0.057401128113269806,9.823902130126953,-177.176513671875,0.0627036765217781
1782999925.248248,0.0,0.0,10.0,-0.7071268558502197,52.7738151550293,0.057401128113269806,9.823902130126953,-177.176513671875,0.0627036765217781
1782999925.254128,0.0,0.0,10.0,-0.7071268558502197,52.7738151550293,0.057401128113269806,9.823902130126953,-177.176513671875,0.0627036765217781
1782999925.266042,0.0,0.0,10.0,-0.7065945863723755,52.77267074584961,0.058118097484111786,9.823902130126953,-177.176513671875,0.0627036765217781
1782999925.271882,0.0,0.0,10.0,-0.7065945863723755,52.77267074584961,0.058118097484111786,9.823902130126953,-177.176513671875,0.0627036765217781
1782999925.278359,0.0,0.0,10.0,-0.7065945863723755,52.77267074584961,0.058118097484111786,9.823902130126953,-177.176513671875,0.0627036765217781
1782999925.284051,0.0,0.0,10.0,-0.7065945863723755,52.77267074584961,0.058118097484111786,9.823902130126953,-177.176513671875,0.0627036765217781
1782999925.290229,0.0,0.0,10.0,-0.7065945863723755,52.77267074584961,0.058118097484111786,9.823902130126953,-177.176513671875,0.0627036765217781
1782999925.296739,0.0,0.0,10.0,-0.7065945863723755,52.77267074584961,0.058118097484111786,9.834931373596191,-177.132568359375,0.061070673167705536
1782999925.302386,0.0,0.0,10.0,-0.7065945863723755,52.77267074584961,0.058118097484111786,9.834931373596191,-177.132568359375,0.061070673167705536
1782999925.308158,0.0,0.0,10.0,-0.7072322368621826,52.77083206176758,0.05817746743559837,9.834931373596191,-177.132568359375,0.061070673167705536
1782999925.320482,0.0,0.0,10.0,-0.7072322368621826,52.77083206176758,0.05817746743559837,9.834931373596191,-177.132568359375,0.061070673167705536
1782999925.326167,0.0,0.0,10.0,-0.7072322368621826,52.77083206176758,0.05817746743559837,9.834931373596191,-177.132568359375,0.061070673167705536
1782999925.332583,0.0,0.0,10.0,-0.7072322368621826,52.77083206176758,0.05817746743559837,9.834931373596191,-177.132568359375,0.061070673167705536
1782999925.33885,0.0,0.0,10.0,-0.7072322368621826,52.77083206176758,0.05817746743559837,9.834931373596191,-177.132568359375,0.061070673167705536
1782999925.345244,0.0,0.0,10.0,-0.7072322368621826,52.77083206176758,0.05817746743559837,9.834931373596191,-177.132568359375,0.061070673167705536
1782999925.351415,0.0,0.0,10.0,-0.7072322368621826,52.77083206176758,0.05817746743559837,9.834931373596191,-177.132568359375,0.061070673167705536
1782999925.358286,0.0,0.0,10.0,-0.7056146860122681,52.76973342895508,0.05893866717815399,9.834931373596191,-177.132568359375,0.061070673167705536
1782999925.369644,0.0,0.0,10.0,-0.7056146860122681,52.76973342895508,0.05893866717815399,9.834931373596191,-177.132568359375,0.061070673167705536
1782999925.375718,0.0,0.0,10.0,-0.7056146860122681,52.76973342895508,0.05893866717815399,9.834931373596191,-177.132568359375,0.061070673167705536
1782999925.382758,0.0,0.0,10.0,-0.7056146860122681,52.76973342895508,0.05893866717815399,9.834931373596191,-177.132568359375,0.061070673167705536
1782999925.38866,0.0,0.0,10.0,-0.7056146860122681,52.76973342895508,0.05893866717815399,9.834931373596191,-177.132568359375,0.061070673167705536
1782999925.394204,0.0,0.0,10.0,-0.7056146860122681,52.76973342895508,0.05893866717815399,9.831652641296387,-177.176513671875,0.06299475580453873
1782999925.399587,0.0,0.0,10.0,-0.7056146860122681,52.76973342895508,0.05893866717815399,9.831652641296387,-177.176513671875,0.06299475580453873
1782999925.405136,0.0,0.0,10.0,-0.7056146860122681,52.76973342895508,0.05893866717815399,9.831652641296387,-177.176513671875,0.06299475580453873
1782999925.411506,0.0,0.0,10.0,-0.7049402594566345,52.768375396728516,0.05948645621538162,9.831652641296387,-177.176513671875,0.06299475580453873
1782999925.421251,0.0,0.0,10.0,-0.7049402594566345,52.768375396728516,0.05948645621538162,9.831652641296387,-177.176513671875,0.06299475580453873
1782999925.427146,0.0,0.0,10.0,-0.7049402594566345,52.768375396728516,0.05948645621538162,9.831652641296387,-177.176513671875,0.06299475580453873
1782999925.433252,0.0,0.0,10.0,-0.7049402594566345,52.768375396728516,0.05948645621538162,9.831652641296387,-177.176513671875,0.06299475580453873
1782999925.439311,0.0,0.0,10.0,-0.7049402594566345,52.768375396728516,0.05948645621538162,9.831652641296387,-177.176513671875,0.06299475580453873
1782999925.445612,0.0,0.0,10.0,-0.7049402594566345,52.768375396728516,0.05948645621538162,9.831652641296387,-177.176513671875,0.06299475580453873
1782999925.451425,0.0,0.0,10.0,-0.7049402594566345,52.768375396728516,0.05948645621538162,9.831652641296387,-177.176513671875,0.06299475580453873
1782999925.457945,0.0,0.0,10.0,-0.7057522535324097,52.76790237426758,0.05942072719335556,9.831652641296387,-177.176513671875,0.06299475580453873
1782999925.464728,0.0,0.0,10.0,-0.7057522535324097,52.76790237426758,0.05942072719335556,9.831652641296387,-177.176513671875,0.06299475580453873
1782999925.473966,0.0,0.0,10.0,-0.7057522535324097,52.76790237426758,0.05942072719335556,9.831652641296387,-177.176513671875,0.06299475580453873
1782999925.480687,0.0,0.0,10.0,-0.7057522535324097,52.76790237426758,0.05942072719335556,9.831652641296387,-177.176513671875,0.06299475580453873
1782999925.486735,0.0,0.0,10.0,-0.7057522535324097,52.76790237426758,0.05942072719335556,9.831652641296387,-177.176513671875,0.06299475580453873
1782999925.493307,0.0,0.0,10.0,-0.7057522535324097,52.76790237426758,0.05942072719335556,9.831652641296387,-177.176513671875,0.06299475580453873
1782999925.499793,0.0,0.0,10.0,-0.7057522535324097,52.76790237426758,0.05942072719335556,9.833231925964355,-177.154541015625,0.06159336492419243
1782999925.506127,0.0,0.0,10.0,-0.7061945199966431,52.765506744384766,0.05881817266345024,9.833231925964355,-177.154541015625,0.06159336492419243
1782999925.511966,0.0,0.0,10.0,-0.7061945199966431,52.765506744384766,0.05881817266345024,9.833231925964355,-177.154541015625,0.06159336492419243
1782999925.527043,0.0,0.0,10.0,-0.7061945199966431,52.765506744384766,0.05881817266345024,9.833231925964355,-177.154541015625,0.06159336492419243
1782999925.533521,0.0,0.0,10.0,-0.7061945199966431,52.765506744384766,0.05881817266345024,9.833231925964355,-177.154541015625,0.06159336492419243
1782999925.539343,0.0,0.0,10.0,-0.7061945199966431,52.765506744384766,0.05881817266345024,9.833231925964355,-177.154541015625,0.06159336492419243
1782999925.545426,0.0,0.0,10.0,-0.7061945199966431,52.765506744384766,0.05881817266345024,9.833231925964355,-177.154541015625,0.06159336492419243
1782999925.551253,0.0,0.0,10.0,-0.7061945199966431,52.765506744384766,0.05881817266345024,9.833231925964355,-177.154541015625,0.06159336492419243
1782999925.556899,0.0,0.0,10.0,-0.7060290575027466,52.76531982421875,0.05907302722334862,9.833231925964355,-177.154541015625,0.06159336492419243
1782999925.563175,0.0,0.0,10.0,-0.7060290575027466,52.76531982421875,0.05907302722334862,9.833231925964355,-177.154541015625,0.06159336492419243
1782999925.575925,0.0,0.0,10.0,-0.7060290575027466,52.76531982421875,0.05907302722334862,9.833231925964355,-177.154541015625,0.06159336492419243
1782999925.582787,0.0,0.0,10.0,-0.7060290575027466,52.76531982421875,0.05907302722334862,9.833231925964355,-177.154541015625,0.06159336492419243
1782999925.589195,0.0,0.0,10.0,-0.7060290575027466,52.76531982421875,0.05907302722334862,9.833231925964355,-177.154541015625,0.06159336492419243
1782999925.594862,0.0,0.0,10.0,-0.7060290575027466,52.76531982421875,0.05907302722334862,9.833231925964355,-177.154541015625,0.06159336492419243
1782999925.60123,0.0,0.0,10.0,-0.7060290575027466,52.76531982421875,0.05907302722334862,9.835348129272461,-177.154541015625,0.062002066522836685
1782999925.607212,0.0,0.0,10.0,-0.7060290575027466,52.76531982421875,0.05907302722334862,9.835348129272461,-177.154541015625,0.062002066522836685
1782999925.613209,0.0,0.0,10.0,-0.7059825658798218,52.76296615600586,0.060409270226955414,9.835348129272461,-177.154541015625,0.062002066522836685
1782999925.629555,0.0,0.0,10.0,-0.7059825658798218,52.76296615600586,0.060409270226955414,9.835348129272461,-177.154541015625,0.062002066522836685
1782999925.63601,0.0,0.0,10.0,-0.7059825658798218,52.76296615600586,0.060409270226955414,9.835348129272461,-177.154541015625,0.062002066522836685
1782999925.64147,0.0,0.0,10.0,-0.7059825658798218,52.76296615600586,0.060409270226955414,9.835348129272461,-177.154541015625,0.062002066522836685
1782999925.646796,0.0,0.0,10.0,-0.7059825658798218,52.76296615600586,0.060409270226955414,9.835348129272461,-177.154541015625,0.062002066522836685
1782999925.65274,0.0,0.0,10.0,-0.7059825658798218,52.76296615600586,0.060409270226955414,9.835348129272461,-177.154541015625,0.062002066522836685
1782999925.660176,0.0,0.0,10.0,-0.7060521245002747,52.76156997680664,0.06130395084619522,9.835348129272461,-177.154541015625,0.062002066522836685
1782999925.66552,0.0,0.0,10.0,-0.7060521245002747,52.76156997680664,0.06130395084619522,9.835348129272461,-177.154541015625,0.062002066522836685
1782999925.67791,0.0,0.0,10.0,-0.7060521245002747,52.76156997680664,0.06130395084619522,9.835348129272461,-177.154541015625,0.062002066522836685
1782999925.683836,0.0,0.0,10.0,-0.7060521245002747,52.76156997680664,0.06130395084619522,9.835348129272461,-177.154541015625,0.062002066522836685
1782999925.689902,0.0,0.0,10.0,-0.7060521245002747,52.76156997680664,0.06130395084619522,9.835348129272461,-177.154541015625,0.062002066522836685
1782999925.696153,0.0,0.0,10.0,-0.7060521245002747,52.76156997680664,0.06130395084619522,9.835348129272461,-177.154541015625,0.062002066522836685
1782999925.701699,0.0,0.0,10.0,-0.7060521245002747,52.76156997680664,0.06130395084619522,9.831968307495117,-177.132568359375,0.0632248967885971
1782999925.707814,0.0,0.0,10.0,-0.7069022059440613,52.760501861572266,0.06094343215227127,9.831968307495117,-177.132568359375,0.0632248967885971
1782999925.715079,0.0,0.0,10.0,-0.7069022059440613,52.760501861572266,0.06094343215227127,9.831968307495117,-177.132568359375,0.0632248967885971
1782999925.721903,0.0,0.0,10.0,-0.7069022059440613,52.760501861572266,0.06094343215227127,9.831968307495117,-177.132568359375,0.0632248967885971
1782999925.730847,0.0,0.0,10.0,-0.7069022059440613,52.760501861572266,0.06094343215227127,9.831968307495117,-177.132568359375,0.0632248967885971
1782999925.7373,0.0,0.0,10.0,-0.7069022059440613,52.760501861572266,0.06094343215227127,9.831968307495117,-177.132568359375,0.0632248967885971
1782999925.742738,0.0,0.0,10.0,-0.7069022059440613,52.760501861572266,0.06094343215227127,9.831968307495117,-177.132568359375,0.0632248967885971
1782999925.748834,0.0,0.0,10.0,-0.7069022059440613,52.760501861572266,0.06094343215227127,9.831968307495117,-177.132568359375,0.0632248967885971
1782999925.755424,0.0,0.0,10.0,-0.7069022059440613,52.760501861572266,0.06094343215227127,9.831968307495117,-177.132568359375,0.0632248967885971
1782999925.76145,0.0,0.0,10.0,-0.706794261932373,52.759483337402344,0.06065036728978157,9.831968307495117,-177.132568359375,0.0632248967885971
1782999925.76684,0.0,0.0,10.0,-0.706794261932373,52.759483337402344,0.06065036728978157,9.831968307495117,-177.132568359375,0.0632248967885971
1782999925.773034,0.0,0.0,10.0,-0.706794261932373,52.759483337402344,0.06065036728978157,9.831968307495117,-177.132568359375,0.0632248967885971
1782999925.781992,0.0,0.0,10.0,-0.706794261932373,52.759483337402344,0.06065036728978157,9.831968307495117,-177.132568359375,0.0632248967885971
1782999925.787314,0.0,0.0,10.0,-0.706794261932373,52.759483337402344,0.06065036728978157,9.831968307495117,-177.132568359375,0.0632248967885971
1782999925.792643,0.0,0.0,10.0,-0.706794261932373,52.759483337402344,0.06065036728978157,9.831968307495117,-177.132568359375,0.0632248967885971
1782999925.798766,0.0,0.0,10.0,-0.706794261932373,52.759483337402344,0.06065036728978157,9.8328218460083,-177.154541015625,0.06401975452899933
1782999925.805092,0.0,0.0,10.0,-0.706794261932373,52.759483337402344,0.06065036728978157,9.8328218460083,-177.154541015625,0.06401975452899933
1782999925.811321,0.0,0.0,10.0,-0.7055762410163879,52.75751495361328,0.060994528234004974,9.8328218460083,-177.154541015625,0.06401975452899933
1782999925.818174,0.0,0.0,10.0,-0.7055762410163879,52.75751495361328,0.060994528234004974,9.8328218460083,-177.154541015625,0.06401975452899933
1782999925.824209,0.0,0.0,10.0,-0.7055762410163879,52.75751495361328,0.060994528234004974,9.8328218460083,-177.154541015625,0.06401975452899933
1782999925.832454,0.0,0.0,10.0,-0.7055762410163879,52.75751495361328,0.060994528234004974,9.8328218460083,-177.154541015625,0.06401975452899933
1782999925.83866,0.0,0.0,10.0,-0.7055762410163879,52.75751495361328,0.060994528234004974,9.8328218460083,-177.154541015625,0.06401975452899933
1782999925.844147,0.0,0.0,10.0,-0.7055762410163879,52.75751495361328,0.060994528234004974,9.8328218460083,-177.154541015625,0.06401975452899933
1782999925.850765,0.0,0.0,10.0,-0.7055762410163879,52.75751495361328,0.060994528234004974,9.8328218460083,-177.154541015625,0.06401975452899933
1782999925.859315,0.0,0.0,10.0,-0.7059551477432251,52.75684356689453,0.06052997335791588,9.8328218460083,-177.154541015625,0.06401975452899933
1782999925.866073,0.0,0.0,10.0,-0.7059551477432251,52.75684356689453,0.06052997335791588,9.8328218460083,-177.154541015625,0.06401975452899933
1782999925.873374,0.0,0.0,10.0,-0.7059551477432251,52.75684356689453,0.06052997335791588,9.8328218460083,-177.154541015625,0.06401975452899933
1782999925.883197,0.0,0.0,10.0,-0.7059551477432251,52.75684356689453,0.06052997335791588,9.8328218460083,-177.154541015625,0.06401975452899933
1782999925.893625,0.0,0.0,10.0,-0.7059551477432251,52.75684356689453,0.06052997335791588,9.8328218460083,-177.154541015625,0.06401975452899933
1782999925.89942,0.0,0.0,10.0,-0.7059551477432251,52.75684356689453,0.06052997335791588,9.832958221435547,-177.176513671875,0.06306713819503784
1782999925.918177,0.0,0.0,10.0,-0.7059551477432251,52.75684356689453,0.06052997335791588,9.832958221435547,-177.176513671875,0.06306713819503784
1782999925.924276,0.0,0.0,10.0,-0.704902708530426,52.75510025024414,0.060696784406900406,9.832958221435547,-177.176513671875,0.06306713819503784
1782999925.929686,0.0,0.0,10.0,-0.704902708530426,52.75510025024414,0.060696784406900406,9.832958221435547,-177.176513671875,0.06306713819503784
1782999925.935287,0.0,0.0,10.0,-0.704902708530426,52.75510025024414,0.060696784406900406,9.832958221435547,-177.176513671875,0.06306713819503784
1782999925.942576,0.0,0.0,10.0,-0.704902708530426,52.75510025024414,0.060696784406900406,9.832958221435547,-177.176513671875,0.06306713819503784
1782999925.948036,0.0,0.0,10.0,-0.704902708530426,52.75510025024414,0.060696784406900406,9.832958221435547,-177.176513671875,0.06306713819503784
1782999925.962091,0.0,0.0,10.0,-0.704902708530426,52.75510025024414,0.060696784406900406,9.832958221435547,-177.176513671875,0.06306713819503784
1782999925.967694,0.0,0.0,10.0,-0.7056158781051636,52.753822326660156,0.06115413457155228,9.832958221435547,-177.176513671875,0.06306713819503784
1782999925.974026,0.0,0.0,10.0,-0.7056158781051636,52.753822326660156,0.06115413457155228,9.832958221435547,-177.176513671875,0.06306713819503784
1782999925.984529,0.0,0.0,10.0,-0.7056158781051636,52.753822326660156,0.06115413457155228,9.832958221435547,-177.176513671875,0.06306713819503784
1782999925.990356,0.0,0.0,10.0,-0.7056158781051636,52.753822326660156,0.06115413457155228,9.832958221435547,-177.176513671875,0.06306713819503784
1782999925.996944,0.0,0.0,10.0,-0.7056158781051636,52.753822326660156,0.06115413457155228,9.832958221435547,-177.176513671875,0.06306713819503784
1782999926.002931,0.0,0.0,10.0,-0.7056158781051636,52.753822326660156,0.06115413457155228,9.832708358764648,-177.132568359375,0.06386371701955795
1782999926.008454,0.0,0.0,10.0,-0.7062651515007019,52.75351333618164,0.059652846306562424,9.832708358764648,-177.132568359375,0.06386371701955795
1782999926.014296,0.0,0.0,10.0,-0.7062651515007019,52.75351333618164,0.059652846306562424,9.832708358764648,-177.132568359375,0.06386371701955795
1782999926.020029,0.0,0.0,10.0,-0.7062651515007019,52.75351333618164,0.059652846306562424,9.832708358764648,-177.132568359375,0.06386371701955795
1782999926.026158,0.0,0.0,10.0,-0.7062651515007019,52.75351333618164,0.059652846306562424,9.832708358764648,-177.132568359375,0.06386371701955795
1782999926.037115,0.0,0.0,10.0,-0.7062651515007019,52.75351333618164,0.059652846306562424,9.832708358764648,-177.132568359375,0.06386371701955795
1782999926.04253,0.0,0.0,10.0,-0.7062651515007019,52.75351333618164,0.059652846306562424,9.832708358764648,-177.132568359375,0.06386371701955795
1782999926.048815,0.0,0.0,10.0,-0.7062651515007019,52.75351333618164,0.059652846306562424,9.832708358764648,-177.132568359375,0.06386371701955795
1782999926.055088,0.0,0.0,10.0,-0.7062651515007019,52.75351333618164,0.059652846306562424,9.832708358764648,-177.132568359375,0.06386371701955795
1782999926.061697,0.0,0.0,10.0,-0.7054188847541809,52.75177001953125,0.059381093829870224,9.832708358764648,-177.132568359375,0.06386371701955795
1782999926.067413,0.0,0.0,10.0,-0.7054188847541809,52.75177001953125,0.059381093829870224,9.832708358764648,-177.132568359375,0.06386371701955795
1782999926.073943,0.0,0.0,10.0,-0.7054188847541809,52.75177001953125,0.059381093829870224,9.832708358764648,-177.132568359375,0.06386371701955795
1782999926.080001,0.0,0.0,10.0,-0.7054188847541809,52.75177001953125,0.059381093829870224,9.832708358764648,-177.132568359375,0.06386371701955795
1782999926.087997,0.0,0.0,10.0,-0.7054188847541809,52.75177001953125,0.059381093829870224,9.832708358764648,-177.132568359375,0.06386371701955795
1782999926.094549,0.0,0.0,10.0,-0.7054188847541809,52.75177001953125,0.059381093829870224,9.832708358764648,-177.132568359375,0.06386371701955795
1782999926.100783,0.0,0.0,10.0,-0.7054188847541809,52.75177001953125,0.059381093829870224,9.831969261169434,-177.176513671875,0.0643707662820816
1782999926.106906,0.0,0.0,10.0,-0.7061519026756287,52.75199508666992,0.059761229902505875,9.831969261169434,-177.176513671875,0.0643707662820816
1782999926.113215,0.0,0.0,10.0,-0.7061519026756287,52.75199508666992,0.059761229902505875,9.831969261169434,-177.176513671875,0.0643707662820816
1782999926.120346,0.0,0.0,10.0,-0.7061519026756287,52.75199508666992,0.059761229902505875,9.831969261169434,-177.176513671875,0.0643707662820816
1782999926.12627,0.0,0.0,10.0,-0.7061519026756287,52.75199508666992,0.059761229902505875,9.831969261169434,-177.176513671875,0.0643707662820816
1782999926.138568,0.0,0.0,10.0,-0.7061519026756287,52.75199508666992,0.059761229902505875,9.831969261169434,-177.176513671875,0.0643707662820816
1782999926.144218,0.0,0.0,10.0,-0.7061519026756287,52.75199508666992,0.059761229902505875,9.831969261169434,-177.176513671875,0.0643707662820816
1782999926.150264,0.0,0.0,10.0,-0.7061519026756287,52.75199508666992,0.059761229902505875,9.831969261169434,-177.176513671875,0.0643707662820816
1782999926.15614,0.0,0.0,10.0,-0.7052451968193054,52.75193405151367,0.05987613648176193,9.831969261169434,-177.176513671875,0.0643707662820816
1782999926.16284,0.0,0.0,10.0,-0.7052451968193054,52.75193405151367,0.05987613648176193,9.831969261169434,-177.176513671875,0.0643707662820816
1782999926.169922,0.0,0.0,10.0,-0.7052451968193054,52.75193405151367,0.05987613648176193,9.831969261169434,-177.176513671875,0.0643707662820816
1782999926.175991,0.0,0.0,10.0,-0.7052451968193054,52.75193405151367,0.05987613648176193,9.831969261169434,-177.176513671875,0.0643707662820816
1782999926.181968,0.0,0.0,10.0,-0.7052451968193054,52.75193405151367,0.05987613648176193,9.831969261169434,-177.176513671875,0.0643707662820816
1782999926.192009,0.0,0.0,10.0,-0.7052451968193054,52.75193405151367,0.05987613648176193,9.831969261169434,-177.176513671875,0.0643707662820816
1782999926.198422,0.0,0.0,10.0,-0.7052451968193054,52.75193405151367,0.05987613648176193,9.83228588104248,-177.154541015625,0.06328969448804855
1782999926.204196,0.0,0.0,10.0,-0.7052451968193054,52.75193405151367,0.05987613648176193,9.83228588104248,-177.154541015625,0.06328969448804855
1782999926.21014,0.0,0.0,10.0,-0.7064077258110046,52.7523193359375,0.058984555304050446,9.83228588104248,-177.154541015625,0.06328969448804855
1782999926.216395,0.0,0.0,10.0,-0.7064077258110046,52.7523193359375,0.058984555304050446,9.83228588104248,-177.154541015625,0.06328969448804855
1782999926.222015,0.0,0.0,10.0,-0.7064077258110046,52.7523193359375,0.058984555304050446,9.83228588104248,-177.154541015625,0.06328969448804855
1782999926.228841,0.0,0.0,10.0,-0.7064077258110046,52.7523193359375,0.058984555304050446,9.83228588104248,-177.154541015625,0.06328969448804855
1782999926.242131,0.0,0.0,10.0,-0.7064077258110046,52.7523193359375,0.058984555304050446,9.83228588104248,-177.154541015625,0.06328969448804855
1782999926.248716,0.0,0.0,10.0,-0.7064077258110046,52.7523193359375,0.058984555304050446,9.83228588104248,-177.154541015625,0.06328969448804855
1782999926.254272,0.0,0.0,10.0,-0.7064077258110046,52.7523193359375,0.058984555304050446,9.83228588104248,-177.154541015625,0.06328969448804855
1782999926.260432,0.0,0.0,10.0,-0.7065181136131287,52.75307083129883,0.05854596942663193,9.83228588104248,-177.154541015625,0.06328969448804855
1782999926.266264,0.0,0.0,10.0,-0.7065181136131287,52.75307083129883,0.05854596942663193,9.83228588104248,-177.154541015625,0.06328969448804855
1782999926.27204,0.0,0.0,10.0,-0.7065181136131287,52.75307083129883,0.05854596942663193,9.83228588104248,-177.154541015625,0.06328969448804855
1782999926.278669,0.0,0.0,10.0,-0.7065181136131287,52.75307083129883,0.05854596942663193,9.83228588104248,-177.154541015625,0.06328969448804855
1782999926.285036,0.0,0.0,10.0,-0.7065181136131287,52.75307083129883,0.05854596942663193,9.83228588104248,-177.154541015625,0.06328969448804855
1782999926.299254,0.0,0.0,10.0,-0.7065181136131287,52.75307083129883,0.05854596942663193,9.83228588104248,-177.154541015625,0.06328969448804855
1782999926.305475,0.0,0.0,10.0,-0.7065181136131287,52.75307083129883,0.05854596942663193,9.830132484436035,-177.198486328125,0.06488894671201706
1782999926.311483,0.0,0.0,10.0,-0.7059621214866638,52.751766204833984,0.05753810331225395,9.830132484436035,-177.198486328125,0.06488894671201706
1782999926.317006,0.0,0.0,10.0,-0.7059621214866638,52.751766204833984,0.05753810331225395,9.830132484436035,-177.198486328125,0.06488894671201706
1782999926.322293,0.0,0.0,10.0,-0.7059621214866638,52.751766204833984,0.05753810331225395,9.830132484436035,-177.198486328125,0.06488894671201706
1782999926.328232,0.0,0.0,10.0,-0.7059621214866638,52.751766204833984,0.05753810331225395,9.830132484436035,-177.198486328125,0.06488894671201706
1782999926.334749,0.0,0.0,10.0,-0.7059621214866638,52.751766204833984,0.05753810331225395,9.830132484436035,-177.198486328125,0.06488894671201706
1782999926.343669,0.0,0.0,10.0,-0.7059621214866638,52.751766204833984,0.05753810331225395,9.830132484436035,-177.198486328125,0.06488894671201706
1782999926.350757,0.0,0.0,10.0,-0.7059621214866638,52.751766204833984,0.05753810331225395,9.830132484436035,-177.198486328125,0.06488894671201706
